,Close
2025-03-24,10.427872657775879
2025-03-25,10.382376670837402
2025-03-26,10.336878776550293
2025-03-27,10.355077743530273
2025-03-28,10.364178657531738
2025-03-31,10.355077743530273
2025-04-01,10.400575637817383
2025-04-02,10.409673690795898
2025-04-03,10.446070671081543
2025-04-04,10.364178657531738
2025-04-07,10.282282829284668
2025-04-08,10.082097053527832
2025-04-09,10.236785888671875
2025-04-10,10.05479907989502
2025-04-11,10.072998046875
2025-04-14,10.227685928344727
2025-04-15,10.256993293762207
2025-04-16,10.202044486999512
2025-04-17,10.211203575134277
2025-04-21,9.945619583129883
2025-04-22,10.028040885925293
2025-04-23,10.174570083618164
2025-04-24,10.202044486999512
2025-04-25,10.284466743469238
2025-04-28,10.321099281311035
2025-04-29,10.284466743469238
2025-04-30,10.348573684692383
2025-05-01,10.44015121459961
2025-05-02,10.266151428222656
2025-05-05,10.256993293762207
2025-05-06,10.284466743469238
2025-05-07,10.30278205871582
2025-05-08,10.30278205871582
2025-05-09,10.311941146850586
2025-05-12,10.293623924255371
2025-05-13,10.275308609008789
2025-05-14,10.256993293762207
2025-05-15,10.314139366149902
2025-05-16,10.369443893432617
2025-05-19,10.351009368896484
2025-05-20,10.406312942504883
2025-05-21,10.323357582092285
2025-05-22,10.369443893432617
2025-05-23,10.314139366149902
2025-05-27,10.378661155700684
2025-05-28,10.323357582092285
2025-05-29,10.433966636657715
2025-05-30,10.452400207519531
2025-06-02,10.433966636657715
2025-06-03,10.4247465133667
2025-06-04,10.452400207519531
2025-06-05,10.41553020477295
2025-06-06,10.4247465133667
2025-06-09,10.443182945251465
2025-06-10,10.4247465133667
2025-06-11,10.461618423461914
2025-06-12,10.544573783874512
2025-06-13,10.444396018981934
2025-06-16,10.490772247314453
2025-06-17,10.481497764587402
2025-06-18,10.462947845458984
2025-06-20,10.453670501708984
2025-06-23,10.50932502746582
2025-06-24,10.527878761291504
2025-06-25,10.50932502746582
2025-06-26,10.518599510192871
2025-06-27,10.546427726745605
2025-06-30,10.583528518676758
2025-07-01,10.63918399810791
2025-07-02,10.629908561706543
2025-07-03,10.611357688903809
2025-07-07,10.620634078979492
2025-07-08,10.59280776977539
2025-07-09,10.611357688903809
2025-07-10,10.602081298828125
2025-07-11,10.602081298828125
2025-07-14,10.59280776977539
2025-07-15,10.576004028320312
2025-07-16,10.557333946228027
2025-07-17,10.454656600952148
2025-07-18,10.426651954650879
2025-07-21,10.426651954650879
2025-07-22,10.426651954650879
2025-07-23,10.370646476745605
2025-07-24,10.28663444519043
2025-07-25,10.295968055725098
2025-07-28,10.267965316772461
2025-07-29,10.295968055725098
2025-07-30,10.25862979888916
2025-07-31,10.295968055725098
2025-08-01,10.361310958862305
2025-08-04,10.370646476745605
2025-08-05,10.407983779907227
2025-08-06,10.43598747253418
2025-08-07,10.417315483093262
2025-08-08,10.37997817993164
2025-08-11,10.35197639465332
2025-08-12,10.342641830444336
2025-08-13,10.370646476745605
2025-08-14,10.35197639465332
2025-08-15,10.325668334960938
2025-08-18,10.306875228881836
2025-08-19,10.259900093078613
2025-08-20,10.20352554321289
2025-08-21,10.175338745117188
2025-08-22,10.231712341308594
2025-08-25,10.259900093078613
2025-08-26,10.269295692443848
2025-08-27,10.259900093078613
2025-08-28,10.269295692443848
2025-08-29,10.306875228881836
2025-09-02,10.259900093078613
2025-09-03,10.278690338134766
2025-09-04,10.325668334960938
2025-09-05,10.41022777557373
2025-09-08,10.579347610473633
2025-09-09,10.616929054260254
2025-09-10,10.626322746276855
2025-09-11,10.739069938659668
2025-09-12,10.842422485351562
2025-09-15,10.891585350036621
2025-09-16,10.872675895690918
2025-09-17,10.891585350036621
2025-09-18,10.910494804382324
2025-09-19,10.872675895690918
2025-09-22,10.863221168518066
2025-09-23,10.853768348693848
2025-09-24,10.825404167175293
2025-09-25,10.815948486328125
2025-09-26,10.815948486328125
2025-09-29,10.702496528625488
2025-09-30,10.806493759155273
2025-10-01,10.806493759155273
2025-10-02,10.825404167175293
2025-10-03,10.778130531311035
2025-10-06,10.825404167175293
2025-10-07,10.815948486328125
2025-10-08,10.806493759155273
2025-10-09,10.815948486328125
2025-10-10,10.853768348693848
2025-10-13,10.872675895690918
2025-10-14,10.901039123535156
2025-10-15,10.950512886047363
2025-10-16,10.940998077392578
2025-10-17,10.836345672607422
2025-10-20,10.940998077392578
2025-10-21,10.9695405960083
2025-10-22,10.960025787353516
2025-10-23,11.026622772216797
2025-10-24,11.045650482177734
2025-10-27,11.007593154907227
2025-10-28,10.99808120727539
2025-10-29,10.940998077392578
2025-10-30,10.93148422241211
2025-10-31,11.007593154907227
2025-11-03,10.988568305969238
2025-11-04,10.99808120727539
2025-11-05,11.017108917236328
2025-11-06,10.99808120727539
2025-11-07,10.950512886047363
2025-11-10,11.017108917236328
2025-11-11,11.017108917236328
2025-11-12,11.007593154907227
2025-11-13,11.064679145812988
2025-11-14,11.09531307220459
2025-11-17,11.028301239013672
2025-11-18,11.037874221801758
2025-11-19,11.037874221801758
2025-11-20,11.047447204589844
2025-11-21,10.999581336975098
2025-11-24,11.047447204589844
2025-11-25,11.066594123840332
2025-11-26,11.05702018737793
2025-11-28,11.05702018737793
2025-12-01,11.028301239013672
2025-12-02,11.066594123840332
2025-12-03,11.09531307220459
2025-12-04,11.037874221801758
2025-12-05,11.047447204589844
2025-12-08,10.98043441772461
2025-12-09,10.990007400512695
2025-12-10,10.990007400512695
2025-12-11,11.028301239013672
2025-12-12,10.970861434936523
2025-12-15,10.895718574523926
2025-12-16,10.895718574523926
2025-12-17,10.924620628356934
2025-12-18,10.905352592468262
2025-12-19,10.837915420532227
2025-12-22,10.809014320373535
2025-12-23,10.809014320373535
2025-12-24,10.818649291992188
2025-12-26,10.74158000946045
2025-12-29,10.780113220214844
2025-12-30,10.876452445983887
2025-12-31,10.847552299499512
2026-01-02,10.886085510253906
2026-01-05,10.914987564086914
2026-01-06,10.866816520690918
2026-01-07,10.876452445983887
2026-01-08,10.857185363769531
2026-01-09,10.953521728515625
2026-01-12,10.982421875
2026-01-13,11.0402250289917
2026-01-14,11.030591011047363
2026-01-15,11.051918029785156
2026-01-16,11.051918029785156
2026-01-20,11.013140678405762
2026-01-21,10.97436237335205
2026-01-22,10.954972267150879
2026-01-23,10.97436237335205
2026-01-26,10.984057426452637
2026-01-27,10.984057426452637
2026-01-28,11.051918029785156
2026-01-29,11.022835731506348
2026-01-30,11.003447532653809
2026-02-02,11.042224884033203
2026-02-03,11.071309089660645
2026-02-04,11.071309089660645
2026-02-05,11.100393295288086
2026-02-06,11.13917064666748
2026-02-09,11.18764591217041
2026-02-10,11.18764591217041
2026-02-11,11.207035064697266
2026-02-12,11.24581241607666
2026-02-13,11.257519721984863
2026-02-17,11.286783218383789
2026-02-18,11.31605052947998
2026-02-19,11.286783218383789
2026-02-20,11.286783218383789
2026-02-23,11.267273902893066
2026-02-24,11.257519721984863
2026-02-25,11.267273902893066
2026-02-26,11.286783218383789
2026-02-27,11.33556079864502
2026-03-02,11.374581336975098
2026-03-03,11.247762680053711
2026-03-04,11.208742141723633
2026-03-05,11.218498229980469
2026-03-06,11.345314979553223
2026-03-09,11.31605052947998
2026-03-10,11.257519721984863
2026-03-11,11.189231872558594
2026-03-12,11.189231872558594
2026-03-13,11.210829734802246
2026-03-16,11.240280151367188
2026-03-17,11.250097274780273
2026-03-18,11.191194534301758
2026-03-19,11.122478485107422
2026-03-20,10.975224494934082
2026-03-23,10.945775032043457
2026-03-24,10.867238998413086
2026-03-25,10.926141738891602
2026-03-26,10.867238998413086
2026-03-27,10.769072532653809
2026-03-30,10.759255409240723
2026-03-31,10.945775032043457
2026-04-01,11.053760528564453
2026-04-02,11.063576698303223
2026-04-06,11.043943405151367
2026-04-07,11.083209991455078
2026-04-08,11.181378364562988
2026-04-09,11.220646858215332
2026-04-10,11.240280151367188
2026-04-13,11.240280151367188
2026-04-14,11.279546737670898
2026-04-15,11.232129096984863
2026-04-16,11.222249984741211
2026-04-17,11.2420072555542
2026-04-20,11.261764526367188
2026-04-21,11.212371826171875
2026-04-22,11.261764526367188
2026-04-23,11.311159133911133
2026-04-24,11.311159133911133
2026-04-27,11.35067367553711
2026-04-28,11.360552787780762
2026-04-29,11.340795516967773
2026-04-30,11.390188217163086
2026-05-01,11.419825553894043
2026-05-04,11.232129096984863
2026-05-05,11.251886367797852
2026-05-06,11.340795516967773
2026-05-07,11.330917358398438
2026-05-08,11.390188217163086
2026-05-11,11.311159133911133
2026-05-12,11.321038246154785
2026-05-13,11.38031005859375
2026-05-14,11.390188217163086
2026-05-15,11.332531929016113
2026-05-18,11.262947082519531
2026-05-19,11.193361282348633
2026-05-20,11.163537979125977
2026-05-21,11.183420181274414
2026-05-22,11.193361282348633
2026-05-26,11.302709579467773
2026-05-27,11.35241413116455
2026-05-28,11.39217758178711
2026-05-29,11.431941032409668
2026-06-01,11.511466979980469
2026-06-02,11.481644630432129
2026-06-03,11.491585731506348
2026-06-04,11.491585731506348
2026-06-05,11.41205883026123
2026-06-08,11.39217758178711
2026-06-09,11.372295379638672
2026-06-10,11.39217758178711
2026-06-11,11.402118682861328
2026-06-12,11.42199993133545
2026-06-15,11.470000267028809
2026-06-16,11.479999542236328
2026-06-17,11.550000190734863
2026-06-18,11.600000381469727
2026-06-22,11.609999656677246
2026-06-23,11.59000015258789
2026-06-24,11.600000381469727
2026-06-25,11.609999656677246
2026-06-26,11.579999923706055
2026-06-29,11.699999809265137
2026-06-30,11.729999542236328
2026-07-01,11.760000228881836
2026-07-02,11.770000457763672
