,Close
2025-04-10,62.41289138793945
2025-04-11,63.81477737426758
2025-04-14,64.3140869140625
2025-04-15,65.04383850097656
2025-04-16,64.9862289428711
2025-04-17,65.37030792236328
2025-04-22,65.13984680175781
2025-04-23,66.82980346679688
2025-04-24,66.29209899902344
2025-04-25,66.61856079101562
2025-04-28,67.21388244628906
2025-04-29,66.42652130126953
2025-04-30,66.15766906738281
2025-05-02,66.34970092773438
2025-05-05,67.44432830810547
2025-05-06,68.00125122070312
2025-05-07,68.0972671508789
2025-05-08,65.75438690185547
2025-05-09,64.64054870605469
2025-05-12,67.21388244628906
2025-05-13,68.65418243408203
2025-05-14,68.30851745605469
2025-05-15,68.231689453125
2025-05-16,69.11508178710938
2025-05-19,69.34552001953125
2025-05-20,70.72821044921875
2025-05-21,70.57457733154297
2025-05-22,70.01766967773438
2025-05-23,70.07528686523438
2025-05-26,70.24811553955078
2025-05-27,70.53617095947266
2025-05-28,70.82423400878906
2025-05-29,70.84342956542969
2025-05-30,69.82562255859375
2025-06-02,70.05606842041016
2025-06-03,71.22750854492188
2025-06-04,70.90104675292969
2025-06-05,70.82423400878906
2025-06-06,71.842041015625
2025-06-09,71.82284545898438
2025-06-10,71.63079833984375
2025-06-11,70.939453125
2025-06-12,70.47856140136719
2025-06-13,67.69398498535156
2025-06-16,67.6747817993164
2025-06-17,68.30851745605469
2025-06-18,67.17547607421875
2025-06-19,66.98344421386719
2025-06-20,66.2536849975586
2025-06-23,64.8709945678711
2025-06-24,66.13845825195312
2025-06-25,66.63776397705078
2025-06-26,66.1192626953125
2025-06-27,66.21527862548828
2025-06-30,68.7117919921875
2025-07-01,68.6349868774414
2025-07-02,69.07251739501953
2025-07-03,68.50858306884766
2025-07-04,68.72248840332031
2025-07-07,68.3724594116211
2025-07-08,68.85861206054688
2025-07-09,68.78082275390625
2025-07-10,69.519775390625
2025-07-11,69.96703338623047
2025-07-14,69.57810974121094
2025-07-15,69.05307006835938
2025-07-16,68.58636474609375
2025-07-17,69.11141204833984
2025-07-18,68.9364013671875
2025-07-21,68.31412506103516
2025-07-22,67.76962280273438
2025-07-23,69.30587005615234
2025-07-24,69.79202270507812
2025-07-25,69.73368835449219
2025-07-28,70.95878601074219
2025-07-29,69.63645935058594
2025-07-30,69.36420440673828
2025-07-31,68.91694641113281
2025-08-01,67.47793579101562
2025-08-04,67.88630676269531
2025-08-05,68.50858306884766
2025-08-06,68.33356475830078
2025-08-07,69.05307006835938
2025-08-08,69.4030990600586
2025-08-11,69.05307006835938
2025-08-12,67.78907775878906
2025-08-13,68.25578308105469
2025-08-14,68.27522277832031
2025-08-15,69.130859375
2025-08-18,69.50033569335938
2025-08-19,69.92814636230469
2025-08-20,69.86981201171875
2025-08-21,69.8309097290039
2025-08-22,69.4419937133789
2025-08-25,70.21983337402344
2025-08-26,70.10315704345703
2025-08-27,69.94759368896484
2025-08-28,70.49208068847656
2025-08-29,69.92814636230469
2025-09-01,68.9364013671875
2025-09-02,67.22513580322266
2025-09-03,65.94169616699219
2025-09-04,66.27227783203125
2025-09-05,66.38895416259766
2025-09-08,66.87510681152344
2025-09-09,66.75843811035156
2025-09-10,67.43904876708984
2025-09-11,66.4861831665039
2025-09-12,66.35005950927734
2025-09-15,65.90280151367188
2025-09-16,65.6500015258789
2025-09-17,65.7861328125
2025-09-18,65.39720916748047
2025-09-19,65.63056182861328
2025-09-22,65.0082778930664
2025-09-23,64.71659088134766
2025-09-24,64.44435119628906
2025-09-25,63.25813293457031
2025-09-26,63.27758407592773
2025-09-29,64.1332015991211
2025-09-30,64.05542755126953
2025-10-01,65.37776184082031
2025-10-02,66.27227783203125
2025-10-03,65.80557250976562
2025-10-06,65.80557250976562
2025-10-07,66.19450378417969
2025-10-08,65.94169616699219
2025-10-09,67.16680145263672
2025-10-10,66.46674346923828
2025-10-13,66.00003814697266
2025-10-14,65.4166488647461
2025-10-15,66.25283813476562
2025-10-16,65.70834350585938
2025-10-17,65.10551452636719
2025-10-20,65.63056182861328
2025-10-21,66.05838012695312
2025-10-22,66.25283813476562
2025-10-23,66.9334487915039
2025-10-24,66.175048828125
2025-10-27,66.00003814697266
2025-10-28,65.9805908203125
2025-10-29,65.37776184082031
2025-10-30,64.32767486572266
2025-10-31,64.36656188964844
2025-11-03,64.44435119628906
2025-11-04,63.31647491455078
2025-11-05,63.56927108764648
2025-11-06,65.02772521972656
2025-11-07,64.3860092163086
2025-11-10,65.12496948242188
2025-11-11,64.83326721191406
2025-11-12,65.2027359008789
2025-11-13,65.94169616699219
2025-11-14,65.14440155029297
2025-11-17,65.04718017578125
2025-11-18,63.102569580078125
2025-11-19,60.885711669921875
2025-11-20,60.38011169433594
2025-11-21,57.73544692993164
2025-11-24,61.157958984375
2025-11-25,61.177398681640625
2025-11-26,61.3524169921875
2025-11-27,61.62466430664063
2025-11-28,61.25518798828125
2025-12-01,61.21629333496094
2025-12-02,60.01063919067383
2025-12-03,59.95230102539063
2025-12-04,60.65235900878906
2025-12-05,59.91340637207031
2025-12-08,59.44670104980469
2025-12-09,59.05778121948242
2025-12-10,58.76608657836914
2025-12-11,60.16621017456055
2025-12-12,60.76903533935547
2025-12-15,60.885711669921875
2025-12-16,60.710693359375
2025-12-17,59.71894454956055
2025-12-18,60.06897735595703
2025-12-19,61.4107551574707
2025-12-22,61.0996208190918
2025-12-23,61.0996208190918
2025-12-29,60.38011169433594
2025-12-30,60.788482666015625
2026-01-02,60.90515899658203
2026-01-05,61.060726165771484
2026-01-06,61.31352615356445
2026-01-07,61.31352615356445
2026-01-08,61.4107551574707
2026-01-09,63.530372619628906
2026-01-12,62.59696578979492
2026-01-13,62.14970397949219
2026-01-14,61.983036041259766
2026-01-15,60.786903381347656
2026-01-16,60.296688079833984
2026-01-19,59.25742721557617
2026-01-20,57.35538482666016
2026-01-21,56.8847770690918
2026-01-22,56.57103729248047
2026-01-23,56.825950622558594
2026-01-26,56.433780670166016
2026-01-27,55.845516204833984
2026-01-28,55.590606689453125
2026-01-29,55.31608200073242
2026-01-30,55.43373489379883
2026-02-02,54.76704025268555
2026-02-03,54.414085388183594
2026-02-04,53.23756408691406
2026-02-05,52.51204299926758
2026-02-06,51.23747634887695
2026-02-09,51.02178192138672
2026-02-10,50.57078552246094
2026-02-11,50.53156661987305
2026-02-12,47.972633361816406
2026-02-13,48.041263580322266
2026-02-16,47.61967468261719
2026-02-17,46.07059097290039
2026-02-18,45.96274566650391
2026-02-19,47.21769714355469
2026-02-20,47.864784240722656
2026-02-23,47.55104446411133
2026-02-24,46.580413818359375
2026-02-25,47.41378784179688
2026-02-26,48.30598068237305
2026-02-27,51.90417098999024
2026-03-02,50.2374382019043
2026-03-03,49.060916900634766
2026-03-04,51.27669525146485
2026-03-05,51.217872619628906
2026-03-06,53.37482070922852
2026-03-09,51.96299743652344
2026-03-10,53.70817184448242
2026-03-11,52.610084533691406
2026-03-12,52.57086563110352
2026-03-13,51.590431213378906
2026-03-16,51.37474060058594
2026-03-17,50.08056640625
2026-03-18,50.51195526123047
2026-03-19,48.30598068237305
2026-03-20,48.041263580322266
2026-03-23,49.453086853027344
2026-03-24,48.39421844482422
2026-03-25,48.992286682128906
2026-03-26,49.276607513427734
2026-03-27,49.01189422607422
2026-03-30,47.423587799072266
2026-03-31,47.933414459228516
2026-04-01,48.551090240478516
2026-04-02,49.492305755615234
2026-04-07,48.42363357543945
2026-04-08,50.11978149414063
2026-04-09,48.28637313842773
2026-04-10,48.83541488647461
2026-04-13,48.07067489624024
2026-04-14,48.78639221191406
2026-04-15,49.59035110473633
2026-04-16,51.8453483581543
2026-04-17,51.27669525146485
2026-04-20,52.08065032958984
2026-04-21,51.727691650390625
2026-04-22,51.590431213378906
2026-04-23,49.8060417175293
2026-04-24,48.590309143066406
2026-04-27,49.139347076416016
2026-04-28,48.698150634765625
2026-04-29,47.66869735717773
2026-04-30,47.168678283691406
2026-05-04,47.051025390625
2026-05-05,46.727481842041016
2026-05-06,47.52163314819336
2026-05-07,49.08052444458008
2026-05-08,52.08065032958984
2026-05-11,51.02178192138672
2026-05-12,49.9236946105957
2026-05-13,51.23747634887695
2026-05-14,50.08056640625
2026-05-15,49.453086853027344
2026-05-18,49.43347930908203
2026-05-19,50.766868591308594
2026-05-20,50.845306396484375
2026-05-21,52.00221633911133
2026-05-22,51.100215911865234
2026-05-25,50.747257232666016
2026-05-26,51.76691055297852
2026-05-27,51.19826126098633
2026-05-28,51.90417098999024
2026-05-29,52.374778747558594
2026-06-01,53.53169250488281
2026-06-02,54.649391174316406
2026-06-03,53.15913009643555
2026-06-04,53.15913009643555
2026-06-05,52.786563873291016
2026-06-08,51.92378234863281
2026-06-09,51.8453483581543
2026-06-10,51.276695251464844
2026-06-11,50.80608749389648
2026-06-12,49.51191329956055
2026-06-15,50.51195526123047
2026-06-16,51.394344329833984
2026-06-17,50.90412902832031
2026-06-18,50.747257232666016
2026-06-19,50.53156661987305
2026-06-22,50.43352127075195
2026-06-23,49.8060417175293
2026-06-24,49.88447952270508
2026-06-25,51.139434814453125
2026-06-26,50.64921569824219
2026-06-29,50.86491394042969
2026-06-30,50.61000061035156
2026-07-01,50.58000183105469
2026-07-02,51.119998931884766
2026-07-03,51.41999816894531
2026-07-06,51.0
2026-07-07,51.400001525878906
2026-07-08,51.70000076293945
2026-07-09,49.43999862670898
2026-07-10,51.5
2026-07-13,50.380001068115234
2026-07-14,49.45000076293945
2026-07-15,49.63999938964844
2026-07-16,49.81999969482422
2026-07-17,50.13999938964844
2026-07-20,50.15999984741211
2026-07-21,49.83000183105469
2026-07-22,48.95000076293945
2026-07-23,48.47999954223633
2026-07-24,48.5099983215332
2026-07-27,49.869998931884766
2026-07-28,51.220001220703125
2026-07-29,52.91999816894531
2026-07-30,54.220001220703125
2026-08-03,53.540000915527344
2026-08-04,55.400001525878906
2026-08-05,56.59999847412109
2026-08-06,57.52000045776367
2026-08-07,56.34000015258789
2026-08-10,57.36000061035156
2026-08-11,56.959999084472656
2026-08-12,57.47999954223633
2026-08-13,57.02000045776367
2026-08-14,57.41999816894531
2026-08-17,56.619998931884766
